freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.295298818800000085e+01,-4.372061371400000240e+01,0.000000000000000000e+00,4.372061371400000240e+01,-3.419780191600000308e+01,0.000000000000000000e+00,3.419780191600000308e+01
1.297300810800000015e+01,-4.782352504299999651e+01,0.000000000000000000e+00,4.782352504299999651e+01,-3.476831676999999843e+01,0.000000000000000000e+00,3.476831676999999843e+01
1.299302802799999945e+01,-5.251379591100000255e+01,0.000000000000000000e+00,5.251379591100000255e+01,-3.539119364599999784e+01,0.000000000000000000e+00,3.539119364599999784e+01
1.301304794800000053e+01,-5.009856380099999740e+01,0.000000000000000000e+00,5.009856380099999740e+01,-3.645187984799999725e+01,0.000000000000000000e+00,3.645187984799999725e+01
1.303306786799999983e+01,-4.607857773500000320e+01,0.000000000000000000e+00,4.607857773500000320e+01,-3.751813460399999656e+01,0.000000000000000000e+00,3.751813460399999656e+01
1.305308778799999914e+01,-4.239454999600000207e+01,0.000000000000000000e+00,4.239454999600000207e+01,-3.896366510000000005e+01,0.000000000000000000e+00,3.896366510000000005e+01
1.307310770800000022e+01,-4.058376620899999665e+01,0.000000000000000000e+00,4.058376620899999665e+01,-4.095373895600000225e+01,0.000000000000000000e+00,4.095373895600000225e+01
1.309312762799999952e+01,-3.943306209499999682e+01,0.000000000000000000e+00,3.943306209499999682e+01,-4.285639150200000103e+01,0.000000000000000000e+00,4.285639150200000103e+01
1.311314754800000060e+01,-3.929183377700000079e+01,0.000000000000000000e+00,3.929183377700000079e+01,-4.555142175600000343e+01,0.000000000000000000e+00,4.555142175600000343e+01
1.313316746699999982e+01,-3.867221048799999750e+01,0.000000000000000000e+00,3.867221048799999750e+01,-4.788886374700000204e+01,0.000000000000000000e+00,4.788886374700000204e+01
1.315318738699999912e+01,-3.783935381900000294e+01,0.000000000000000000e+00,3.783935381900000294e+01,-5.204305567200000127e+01,0.000000000000000000e+00,5.204305567200000127e+01
1.317320730700000020e+01,-3.730187606399999822e+01,0.000000000000000000e+00,3.730187606399999822e+01,-6.221966567500000167e+01,0.000000000000000000e+00,6.221966567500000167e+01
1.319322722699999950e+01,-3.603895180600000003e+01,0.000000000000000000e+00,3.603895180600000003e+01,-4.782024203200000301e+01,0.000000000000000000e+00,4.782024203200000301e+01
1.321324714700000058e+01,-3.523389317000000176e+01,0.000000000000000000e+00,3.523389317000000176e+01,-4.312791559400000097e+01,0.000000000000000000e+00,4.312791559400000097e+01
1.323326706699999988e+01,-3.417469354699999684e+01,0.000000000000000000e+00,3.417469354699999684e+01,-3.945830052800000232e+01,0.000000000000000000e+00,3.945830052800000232e+01
1.325328698699999919e+01,-3.325512345399999958e+01,0.000000000000000000e+00,3.325512345399999958e+01,-3.638699043100000097e+01,0.000000000000000000e+00,3.638699043100000097e+01
1.327330690700000027e+01,-3.235392932199999905e+01,0.000000000000000000e+00,3.235392932199999905e+01,-3.404897384699999918e+01,0.000000000000000000e+00,3.404897384699999918e+01
1.329332682699999957e+01,-3.185637735699999951e+01,0.000000000000000000e+00,3.185637735699999951e+01,-3.258324993200000108e+01,0.000000000000000000e+00,3.258324993200000108e+01
1.331334674700000065e+01,-3.169498000500000146e+01,0.000000000000000000e+00,3.169498000500000146e+01,-3.145298362899999844e+01,0.000000000000000000e+00,3.145298362899999844e+01
1.333336666699999995e+01,-3.141471445099999826e+01,0.000000000000000000e+00,3.141471445099999826e+01,-3.068970224299999927e+01,0.000000000000000000e+00,3.068970224299999927e+01
1.335338658699999925e+01,-3.134990369300000168e+01,0.000000000000000000e+00,3.134990369300000168e+01,-3.006022405599999914e+01,0.000000000000000000e+00,3.006022405599999914e+01
1.337340650700000033e+01,-3.166527306300000077e+01,0.000000000000000000e+00,3.166527306300000077e+01,-2.964783648599999921e+01,0.000000000000000000e+00,2.964783648599999921e+01
1.339342642599999955e+01,-3.182782195600000108e+01,0.000000000000000000e+00,3.182782195600000108e+01,-2.952662053799999953e+01,0.000000000000000000e+00,2.952662053799999953e+01
1.341344634600000063e+01,-3.168090030000000112e+01,0.000000000000000000e+00,3.168090030000000112e+01,-2.948960511399999973e+01,0.000000000000000000e+00,2.948960511399999973e+01
1.343346626599999993e+01,-3.160181760800000106e+01,0.000000000000000000e+00,3.160181760800000106e+01,-2.963551854199999980e+01,0.000000000000000000e+00,2.963551854199999980e+01
1.345348618599999924e+01,-3.179985525100000032e+01,0.000000000000000000e+00,3.179985525100000032e+01,-2.977532814899999991e+01,0.000000000000000000e+00,2.977532814899999991e+01
1.347350610600000032e+01,-3.195289027300000129e+01,0.000000000000000000e+00,3.195289027300000129e+01,-3.029985495000000029e+01,0.000000000000000000e+00,3.029985495000000029e+01
1.349352602599999962e+01,-3.216961896699999812e+01,0.000000000000000000e+00,3.216961896699999812e+01,-3.113547129100000177e+01,0.000000000000000000e+00,3.113547129100000177e+01
1.351354594600000070e+01,-3.261079158399999756e+01,0.000000000000000000e+00,3.261079158399999756e+01,-3.215972900199999884e+01,0.000000000000000000e+00,3.215972900199999884e+01
1.353356586600000000e+01,-3.345288076899999652e+01,0.000000000000000000e+00,3.345288076899999652e+01,-3.362079116999999684e+01,0.000000000000000000e+00,3.362079116999999684e+01
1.355358578599999930e+01,-3.437708272700000123e+01,0.000000000000000000e+00,3.437708272700000123e+01,-3.532708212899999722e+01,0.000000000000000000e+00,3.532708212899999722e+01
1.357360570600000038e+01,-3.520629182599999751e+01,0.000000000000000000e+00,3.520629182599999751e+01,-3.776286967400000094e+01,0.000000000000000000e+00,3.776286967400000094e+01
1.359362562599999968e+01,-3.572996285699999675e+01,0.000000000000000000e+00,3.572996285699999675e+01,-4.036173403099999746e+01,0.000000000000000000e+00,4.036173403099999746e+01
1.361364554600000076e+01,-3.539470751399999671e+01,0.000000000000000000e+00,3.539470751399999671e+01,-3.993769481999999726e+01,0.000000000000000000e+00,3.993769481999999726e+01
1.363366546499999998e+01,-3.541675921000000216e+01,0.000000000000000000e+00,3.541675921000000216e+01,-3.696206973999999690e+01,0.000000000000000000e+00,3.696206973999999690e+01
1.365368538499999929e+01,-3.574770871799999838e+01,0.000000000000000000e+00,3.574770871799999838e+01,-3.487157312499999762e+01,0.000000000000000000e+00,3.487157312499999762e+01
1.367370530500000037e+01,-3.648334584599999886e+01,0.000000000000000000e+00,3.648334584599999886e+01,-3.368725226800000172e+01,0.000000000000000000e+00,3.368725226800000172e+01
1.369372522499999967e+01,-3.671607725799999855e+01,0.000000000000000000e+00,3.671607725799999855e+01,-3.288531855499999779e+01,0.000000000000000000e+00,3.288531855499999779e+01
1.371374514500000075e+01,-3.627023727099999917e+01,0.000000000000000000e+00,3.627023727099999917e+01,-3.185323462499999891e+01,0.000000000000000000e+00,3.185323462499999891e+01
1.373376506500000005e+01,-3.520425140399999719e+01,0.000000000000000000e+00,3.520425140399999719e+01,-3.101951598899999851e+01,0.000000000000000000e+00,3.101951598899999851e+01
1.375378498499999935e+01,-3.477064779700000230e+01,0.000000000000000000e+00,3.477064779700000230e+01,-3.068848642200000043e+01,0.000000000000000000e+00,3.068848642200000043e+01
1.377380490500000043e+01,-3.488075749000000059e+01,0.000000000000000000e+00,3.488075749000000059e+01,-3.048051212900000095e+01,0.000000000000000000e+00,3.048051212900000095e+01
1.379382482499999973e+01,-3.487190108600000116e+01,0.000000000000000000e+00,3.487190108600000116e+01,-3.059863248399999947e+01,0.000000000000000000e+00,3.059863248399999947e+01
1.381384474500000081e+01,-3.505526716399999998e+01,0.000000000000000000e+00,3.505526716399999998e+01,-3.140136332799999863e+01,0.000000000000000000e+00,3.140136332799999863e+01
1.383386466500000012e+01,-3.552630410799999794e+01,0.000000000000000000e+00,3.552630410799999794e+01,-3.249987909499999716e+01,0.000000000000000000e+00,3.249987909499999716e+01
1.385388458499999942e+01,-3.598465329700000126e+01,0.000000000000000000e+00,3.598465329700000126e+01,-3.340562654800000075e+01,0.000000000000000000e+00,3.340562654800000075e+01
1.387390450500000050e+01,-3.566019090000000347e+01,0.000000000000000000e+00,3.566019090000000347e+01,-3.433954952900000279e+01,0.000000000000000000e+00,3.433954952900000279e+01
1.389392442399999972e+01,-3.560286624199999750e+01,0.000000000000000000e+00,3.560286624199999750e+01,-3.513001647299999775e+01,0.000000000000000000e+00,3.513001647299999775e+01
1.391394434400000080e+01,-3.568851206099999729e+01,0.000000000000000000e+00,3.568851206099999729e+01,-3.614563186899999891e+01,0.000000000000000000e+00,3.614563186899999891e+01
1.393396426400000010e+01,-3.586953049000000249e+01,0.000000000000000000e+00,3.586953049000000249e+01,-3.767524214000000171e+01,0.000000000000000000e+00,3.767524214000000171e+01
1.395398418399999940e+01,-3.625183445799999760e+01,0.000000000000000000e+00,3.625183445799999760e+01,-3.938802092699999946e+01,0.000000000000000000e+00,3.938802092699999946e+01
1.397400410400000048e+01,-3.651823637300000058e+01,0.000000000000000000e+00,3.651823637300000058e+01,-4.130659525600000137e+01,0.000000000000000000e+00,4.130659525600000137e+01
1.399402402399999978e+01,-3.705029050699999971e+01,0.000000000000000000e+00,3.705029050699999971e+01,-4.422453301000000181e+01,0.000000000000000000e+00,4.422453301000000181e+01
1.401404394400000086e+01,-3.755124833499999681e+01,0.000000000000000000e+00,3.755124833499999681e+01,-4.796660580799999707e+01,0.000000000000000000e+00,4.796660580799999707e+01
1.403406386400000017e+01,-3.744497564600000317e+01,0.000000000000000000e+00,3.744497564600000317e+01,-5.614288949899999892e+01,0.000000000000000000e+00,5.614288949899999892e+01
1.405408378399999947e+01,-3.769921268899999944e+01,0.000000000000000000e+00,3.769921268899999944e+01,-6.044830787699999775e+01,0.000000000000000000e+00,6.044830787699999775e+01
1.407410370400000055e+01,-3.820114753099999660e+01,0.000000000000000000e+00,3.820114753099999660e+01,-5.317332110299999925e+01,0.000000000000000000e+00,5.317332110299999925e+01
1.409412362399999985e+01,-3.781838867900000167e+01,0.000000000000000000e+00,3.781838867900000167e+01,-4.884215155900000127e+01,0.000000000000000000e+00,4.884215155900000127e+01
1.411414354399999915e+01,-3.770999442299999771e+01,0.000000000000000000e+00,3.770999442299999771e+01,-4.617504294599999781e+01,0.000000000000000000e+00,4.617504294599999781e+01
1.413416346300000015e+01,-3.713219699199999724e+01,0.000000000000000000e+00,3.713219699199999724e+01,-4.486988012999999853e+01,0.000000000000000000e+00,4.486988012999999853e+01
1.415418338299999945e+01,-3.770070251799999994e+01,0.000000000000000000e+00,3.770070251799999994e+01,-4.357231854500000168e+01,0.000000000000000000e+00,4.357231854500000168e+01
1.417420330300000053e+01,-3.830212068299999828e+01,0.000000000000000000e+00,3.830212068299999828e+01,-4.237073498699999874e+01,0.000000000000000000e+00,4.237073498699999874e+01
1.419422322299999983e+01,-3.826959533899999855e+01,0.000000000000000000e+00,3.826959533899999855e+01,-4.101975117899999645e+01,0.000000000000000000e+00,4.101975117899999645e+01
1.421424314299999914e+01,-3.815524594899999755e+01,0.000000000000000000e+00,3.815524594899999755e+01,-3.937772449599999902e+01,0.000000000000000000e+00,3.937772449599999902e+01
1.423426306300000022e+01,-3.838353911400000129e+01,0.000000000000000000e+00,3.838353911400000129e+01,-3.883472987999999759e+01,0.000000000000000000e+00,3.883472987999999759e+01
1.425428298299999952e+01,-3.891801021599999899e+01,0.000000000000000000e+00,3.891801021599999899e+01,-3.836528736199999656e+01,0.000000000000000000e+00,3.836528736199999656e+01
1.427430290300000060e+01,-3.906825859599999973e+01,0.000000000000000000e+00,3.906825859599999973e+01,-3.732263505400000270e+01,0.000000000000000000e+00,3.732263505400000270e+01
1.429432282299999990e+01,-3.970751438500000319e+01,0.000000000000000000e+00,3.970751438500000319e+01,-3.653097219299999665e+01,0.000000000000000000e+00,3.653097219299999665e+01
1.431434274299999920e+01,-4.062267033100000191e+01,0.000000000000000000e+00,4.062267033100000191e+01,-3.611756676299999924e+01,0.000000000000000000e+00,3.611756676299999924e+01
1.433436266300000028e+01,-4.141270577600000280e+01,0.000000000000000000e+00,4.141270577600000280e+01,-3.568170779300000106e+01,0.000000000000000000e+00,3.568170779300000106e+01
1.435438258299999958e+01,-4.284094179400000257e+01,0.000000000000000000e+00,4.284094179400000257e+01,-3.499045404099999956e+01,0.000000000000000000e+00,3.499045404099999956e+01
1.437440250300000066e+01,-4.524794811000000294e+01,0.000000000000000000e+00,4.524794811000000294e+01,-3.473571213000000313e+01,0.000000000000000000e+00,3.473571213000000313e+01
1.439442242199999988e+01,-4.757685673600000342e+01,0.000000000000000000e+00,4.757685673600000342e+01,-3.475227721299999928e+01,0.000000000000000000e+00,3.475227721299999928e+01
1.441444234199999919e+01,-5.030299009200000171e+01,0.000000000000000000e+00,5.030299009200000171e+01,-3.489920969100000292e+01,0.000000000000000000e+00,3.489920969100000292e+01
1.443446226200000027e+01,-5.117866449200000289e+01,0.000000000000000000e+00,5.117866449200000289e+01,-3.506789886699999670e+01,0.000000000000000000e+00,3.506789886699999670e+01
1.445448218199999957e+01,-5.523777090899999820e+01,0.000000000000000000e+00,5.523777090899999820e+01,-3.530743668600000262e+01,0.000000000000000000e+00,3.530743668600000262e+01
1.447450210200000065e+01,-5.666879176300000154e+01,0.000000000000000000e+00,5.666879176300000154e+01,-3.568616129200000131e+01,0.000000000000000000e+00,3.568616129200000131e+01
1.449452202199999995e+01,-5.175257311899999735e+01,0.000000000000000000e+00,5.175257311899999735e+01,-3.644451391599999823e+01,0.000000000000000000e+00,3.644451391599999823e+01
1.451454194199999925e+01,-4.934366176200000353e+01,0.000000000000000000e+00,4.934366176200000353e+01,-3.703506696000000176e+01,0.000000000000000000e+00,3.703506696000000176e+01
1.453456186200000033e+01,-4.692666675499999940e+01,0.000000000000000000e+00,4.692666675499999940e+01,-3.710717428299999909e+01,0.000000000000000000e+00,3.710717428299999909e+01
1.455458178199999963e+01,-4.462426309100000310e+01,0.000000000000000000e+00,4.462426309100000310e+01,-3.747110402599999901e+01,0.000000000000000000e+00,3.747110402599999901e+01
1.457460170200000071e+01,-4.305320315400000197e+01,0.000000000000000000e+00,4.305320315400000197e+01,-3.775768962800000139e+01,0.000000000000000000e+00,3.775768962800000139e+01
1.459462162200000002e+01,-4.236168696000000011e+01,0.000000000000000000e+00,4.236168696000000011e+01,-3.767576317099999983e+01,0.000000000000000000e+00,3.767576317099999983e+01
1.461464154199999932e+01,-4.132724924200000061e+01,0.000000000000000000e+00,4.132724924200000061e+01,-3.744877424700000290e+01,0.000000000000000000e+00,3.744877424700000290e+01
1.463466146100000032e+01,-4.142012153600000346e+01,0.000000000000000000e+00,4.142012153600000346e+01,-3.700187971199999737e+01,0.000000000000000000e+00,3.700187971199999737e+01
1.465468138099999962e+01,-4.038253696700000006e+01,0.000000000000000000e+00,4.038253696700000006e+01,-3.633444671400000203e+01,0.000000000000000000e+00,3.633444671400000203e+01
1.467470130100000070e+01,-3.949028286899999785e+01,0.000000000000000000e+00,3.949028286899999785e+01,-3.530036269699999707e+01,0.000000000000000000e+00,3.530036269699999707e+01
1.469472122100000000e+01,-3.937335850899999912e+01,0.000000000000000000e+00,3.937335850899999912e+01,-3.433720006600000119e+01,0.000000000000000000e+00,3.433720006600000119e+01
1.471474114099999930e+01,-3.955803865200000047e+01,0.000000000000000000e+00,3.955803865200000047e+01,-3.364119997299999909e+01,0.000000000000000000e+00,3.364119997299999909e+01
1.473476106100000038e+01,-3.929812772300000034e+01,0.000000000000000000e+00,3.929812772300000034e+01,-3.298249450299999808e+01,0.000000000000000000e+00,3.298249450299999808e+01
1.475478098099999968e+01,-3.941249390699999822e+01,0.000000000000000000e+00,3.941249390699999822e+01,-3.245331601200000193e+01,0.000000000000000000e+00,3.245331601200000193e+01
1.477480090100000076e+01,-3.972803138900000164e+01,0.000000000000000000e+00,3.972803138900000164e+01,-3.221063497400000131e+01,0.000000000000000000e+00,3.221063497400000131e+01
1.479482082100000007e+01,-4.062528326000000334e+01,0.000000000000000000e+00,4.062528326000000334e+01,-3.186298147100000122e+01,0.000000000000000000e+00,3.186298147100000122e+01
1.481484074099999937e+01,-4.075545494299999660e+01,0.000000000000000000e+00,4.075545494299999660e+01,-3.160598596099999824e+01,0.000000000000000000e+00,3.160598596099999824e+01
1.483486066100000045e+01,-4.171448291400000130e+01,0.000000000000000000e+00,4.171448291400000130e+01,-3.152929990299999830e+01,0.000000000000000000e+00,3.152929990299999830e+01
1.485488058099999975e+01,-4.257091850500000163e+01,0.000000000000000000e+00,4.257091850500000163e+01,-3.157172168600000006e+01,0.000000000000000000e+00,3.157172168600000006e+01
1.487490050100000083e+01,-4.267806753299999656e+01,0.000000000000000000e+00,4.267806753299999656e+01,-3.144019954799999894e+01,0.000000000000000000e+00,3.144019954799999894e+01
1.489492042000000005e+01,-4.391034505999999737e+01,0.000000000000000000e+00,4.391034505999999737e+01,-3.140786436599999831e+01,0.000000000000000000e+00,3.140786436599999831e+01
1.491494033999999935e+01,-4.555191812399999662e+01,0.000000000000000000e+00,4.555191812399999662e+01,-3.131366726999999983e+01,0.000000000000000000e+00,3.131366726999999983e+01
1.493496026000000043e+01,-4.604084143200000057e+01,0.000000000000000000e+00,4.604084143200000057e+01,-3.135731455299999837e+01,0.000000000000000000e+00,3.135731455299999837e+01
1.495498017999999973e+01,-4.737435247300000185e+01,0.000000000000000000e+00,4.737435247300000185e+01,-3.134407528099999851e+01,0.000000000000000000e+00,3.134407528099999851e+01
1.497500010000000081e+01,-5.074181872399999804e+01,0.000000000000000000e+00,5.074181872399999804e+01,-3.153935303400000123e+01,0.000000000000000000e+00,3.153935303400000123e+01
1.499502002000000012e+01,-5.391601716499999952e+01,0.000000000000000000e+00,5.391601716499999952e+01,-3.167062251999999845e+01,0.000000000000000000e+00,3.167062251999999845e+01
1.501503993999999942e+01,-5.607893402999999921e+01,0.000000000000000000e+00,5.607893402999999921e+01,-3.201366516699999920e+01,0.000000000000000000e+00,3.201366516699999920e+01
1.503505986000000050e+01,-5.587714782199999775e+01,0.000000000000000000e+00,5.587714782199999775e+01,-3.232236682300000297e+01,0.000000000000000000e+00,3.232236682300000297e+01
1.505507977999999980e+01,-5.094730855000000247e+01,0.000000000000000000e+00,5.094730855000000247e+01,-3.260813639999999936e+01,0.000000000000000000e+00,3.260813639999999936e+01
1.507509970000000088e+01,-4.771474526400000116e+01,0.000000000000000000e+00,4.771474526400000116e+01,-3.300444861199999735e+01,0.000000000000000000e+00,3.300444861199999735e+01
1.509511962000000018e+01,-4.523330475499999892e+01,0.000000000000000000e+00,4.523330475499999892e+01,-3.313856950000000268e+01,0.000000000000000000e+00,3.313856950000000268e+01
1.511513953999999949e+01,-4.350529795500000318e+01,0.000000000000000000e+00,4.350529795500000318e+01,-3.344998823499999929e+01,0.000000000000000000e+00,3.344998823499999929e+01
1.513515945900000048e+01,-4.241525670299999717e+01,0.000000000000000000e+00,4.241525670299999717e+01,-3.382617027900000295e+01,0.000000000000000000e+00,3.382617027900000295e+01
1.515517937899999978e+01,-4.170195578900000299e+01,0.000000000000000000e+00,4.170195578900000299e+01,-3.400708671799999649e+01,0.000000000000000000e+00,3.400708671799999649e+01
1.517519929900000086e+01,-4.144916052800000017e+01,0.000000000000000000e+00,4.144916052800000017e+01,-3.428902694199999956e+01,0.000000000000000000e+00,3.428902694199999956e+01
1.519521921900000017e+01,-4.217006828200000257e+01,0.000000000000000000e+00,4.217006828200000257e+01,-3.456645342099999851e+01,0.000000000000000000e+00,3.456645342099999851e+01
1.521523913899999947e+01,-4.265668860800000317e+01,0.000000000000000000e+00,4.265668860800000317e+01,-3.502892723600000124e+01,0.000000000000000000e+00,3.502892723600000124e+01
1.523525905900000055e+01,-4.320222407699999678e+01,0.000000000000000000e+00,4.320222407699999678e+01,-3.528292184400000053e+01,0.000000000000000000e+00,3.528292184400000053e+01
1.525527897899999985e+01,-4.495139467599999961e+01,0.000000000000000000e+00,4.495139467599999961e+01,-3.577608685500000263e+01,0.000000000000000000e+00,3.577608685500000263e+01
1.527529889899999915e+01,-4.609448398800000035e+01,0.000000000000000000e+00,4.609448398800000035e+01,-3.625479048399999726e+01,0.000000000000000000e+00,3.625479048399999726e+01
1.529531881900000023e+01,-4.606098760599999764e+01,0.000000000000000000e+00,4.606098760599999764e+01,-3.656351361800000177e+01,0.000000000000000000e+00,3.656351361800000177e+01
1.531533873899999953e+01,-4.375712019800000263e+01,0.000000000000000000e+00,4.375712019800000263e+01,-3.640534032299999723e+01,0.000000000000000000e+00,3.640534032299999723e+01
1.533535865900000061e+01,-4.181360043400000137e+01,0.000000000000000000e+00,4.181360043400000137e+01,-3.623584042200000255e+01,0.000000000000000000e+00,3.623584042200000255e+01
1.535537857899999992e+01,-3.992437969400000242e+01,0.000000000000000000e+00,3.992437969400000242e+01,-3.559709511599999843e+01,0.000000000000000000e+00,3.559709511599999843e+01
1.537539849799999914e+01,-3.800802800400000336e+01,0.000000000000000000e+00,3.800802800400000336e+01,-3.438321275300000224e+01,0.000000000000000000e+00,3.438321275300000224e+01
1.539541841800000022e+01,-3.644897108499999661e+01,0.000000000000000000e+00,3.644897108499999661e+01,-3.301322328199999845e+01,0.000000000000000000e+00,3.301322328199999845e+01
1.541543833799999952e+01,-3.559394600299999922e+01,0.000000000000000000e+00,3.559394600299999922e+01,-3.189619377500000041e+01,0.000000000000000000e+00,3.189619377500000041e+01
1.543545825800000060e+01,-3.486681462800000020e+01,0.000000000000000000e+00,3.486681462800000020e+01,-3.091120758499999965e+01,0.000000000000000000e+00,3.091120758499999965e+01
1.545547817799999990e+01,-3.415765195499999862e+01,0.000000000000000000e+00,3.415765195499999862e+01,-3.007362313799999853e+01,0.000000000000000000e+00,3.007362313799999853e+01
1.547549809799999920e+01,-3.332827984400000076e+01,0.000000000000000000e+00,3.332827984400000076e+01,-2.904328326299999929e+01,0.000000000000000000e+00,2.904328326299999929e+01
1.549551801800000028e+01,-3.305118359299999753e+01,0.000000000000000000e+00,3.305118359299999753e+01,-2.849912683899999877e+01,0.000000000000000000e+00,2.849912683899999877e+01
1.551553793799999958e+01,-3.284696287599999920e+01,0.000000000000000000e+00,3.284696287599999920e+01,-2.814177675899999898e+01,0.000000000000000000e+00,2.814177675899999898e+01
1.553555785800000066e+01,-3.221684775599999995e+01,0.000000000000000000e+00,3.221684775599999995e+01,-2.778748744700000017e+01,0.000000000000000000e+00,2.778748744700000017e+01
1.555557777799999997e+01,-3.179957057600000070e+01,0.000000000000000000e+00,3.179957057600000070e+01,-2.751547927200000032e+01,0.000000000000000000e+00,2.751547927200000032e+01
1.557559769799999927e+01,-3.156887983900000094e+01,0.000000000000000000e+00,3.156887983900000094e+01,-2.753483688800000095e+01,0.000000000000000000e+00,2.753483688800000095e+01
1.559561761800000035e+01,-3.110189131499999959e+01,0.000000000000000000e+00,3.110189131499999959e+01,-2.765031318400000160e+01,0.000000000000000000e+00,2.765031318400000160e+01
1.561563753799999965e+01,-3.071847795000000048e+01,0.000000000000000000e+00,3.071847795000000048e+01,-2.759867183600000118e+01,0.000000000000000000e+00,2.759867183600000118e+01
1.563565745700000065e+01,-3.041167548099999962e+01,0.000000000000000000e+00,3.041167548099999962e+01,-2.779486492799999908e+01,0.000000000000000000e+00,2.779486492799999908e+01
1.565567737699999995e+01,-3.026631901000000013e+01,0.000000000000000000e+00,3.026631901000000013e+01,-2.810508999600000024e+01,0.000000000000000000e+00,2.810508999600000024e+01
1.567569729699999925e+01,-3.018462382299999902e+01,0.000000000000000000e+00,3.018462382299999902e+01,-2.817200036499999882e+01,0.000000000000000000e+00,2.817200036499999882e+01
1.569571721700000033e+01,-3.001792476299999990e+01,0.000000000000000000e+00,3.001792476299999990e+01,-2.848087939199999852e+01,0.000000000000000000e+00,2.848087939199999852e+01
1.571573713699999963e+01,-3.000061308000000082e+01,0.000000000000000000e+00,3.000061308000000082e+01,-2.860088324899999890e+01,0.000000000000000000e+00,2.860088324899999890e+01
1.573575705700000071e+01,-3.023885612000000123e+01,0.000000000000000000e+00,3.023885612000000123e+01,-2.850900065700000141e+01,0.000000000000000000e+00,2.850900065700000141e+01
1.575577697700000002e+01,-3.061758083200000158e+01,0.000000000000000000e+00,3.061758083200000158e+01,-2.833241855900000061e+01,0.000000000000000000e+00,2.833241855900000061e+01
1.577579689699999932e+01,-3.073114597900000078e+01,0.000000000000000000e+00,3.073114597900000078e+01,-2.811395142099999944e+01,0.000000000000000000e+00,2.811395142099999944e+01
1.579581681700000040e+01,-3.087530598000000026e+01,0.000000000000000000e+00,3.087530598000000026e+01,-2.776787020700000141e+01,0.000000000000000000e+00,2.776787020700000141e+01
1.581583673699999970e+01,-3.170986809600000100e+01,0.000000000000000000e+00,3.170986809600000100e+01,-2.753629992000000115e+01,0.000000000000000000e+00,2.753629992000000115e+01
1.583585665700000078e+01,-3.191059751199999894e+01,0.000000000000000000e+00,3.191059751199999894e+01,-2.740831824300000008e+01,0.000000000000000000e+00,2.740831824300000008e+01
1.585587657700000008e+01,-3.196822369899999927e+01,0.000000000000000000e+00,3.196822369899999927e+01,-2.750005999600000095e+01,0.000000000000000000e+00,2.750005999600000095e+01
1.587589649599999930e+01,-3.196688047099999963e+01,0.000000000000000000e+00,3.196688047099999963e+01,-2.767981583099999909e+01,0.000000000000000000e+00,2.767981583099999909e+01
1.589591641600000038e+01,-3.201193622400000294e+01,0.000000000000000000e+00,3.201193622400000294e+01,-2.798808383200000094e+01,0.000000000000000000e+00,2.798808383200000094e+01
1.591593633599999968e+01,-3.162571542199999897e+01,0.000000000000000000e+00,3.162571542199999897e+01,-2.821252733400000068e+01,0.000000000000000000e+00,2.821252733400000068e+01
1.593595625600000076e+01,-3.130894321499999933e+01,0.000000000000000000e+00,3.130894321499999933e+01,-2.863942417699999865e+01,0.000000000000000000e+00,2.863942417699999865e+01
1.595597617600000007e+01,-3.122252273000000145e+01,0.000000000000000000e+00,3.122252273000000145e+01,-2.910467677899999828e+01,0.000000000000000000e+00,2.910467677899999828e+01
1.597599609599999937e+01,-3.116315171300000131e+01,0.000000000000000000e+00,3.116315171300000131e+01,-2.936815286599999908e+01,0.000000000000000000e+00,2.936815286599999908e+01
1.599601601600000045e+01,-3.124184320299999840e+01,0.000000000000000000e+00,3.124184320299999840e+01,-2.969120576499999942e+01,0.000000000000000000e+00,2.969120576499999942e+01
1.601603593600000153e+01,-3.122006139999999874e+01,0.000000000000000000e+00,3.122006139999999874e+01,-2.997925590699999887e+01,0.000000000000000000e+00,2.997925590699999887e+01
1.603605585600000083e+01,-3.112401588599999869e+01,0.000000000000000000e+00,3.112401588599999869e+01,-2.999239219100000042e+01,0.000000000000000000e+00,2.999239219100000042e+01
1.605607577600000013e+01,-3.097567765699999853e+01,0.000000000000000000e+00,3.097567765699999853e+01,-2.972583508399999985e+01,0.000000000000000000e+00,2.972583508399999985e+01
1.607609569599999944e+01,-3.066801678599999903e+01,0.000000000000000000e+00,3.066801678599999903e+01,-2.952288520500000146e+01,0.000000000000000000e+00,2.952288520500000146e+01
1.609611561599999874e+01,-3.005120956300000046e+01,0.000000000000000000e+00,3.005120956300000046e+01,-2.918468708400000011e+01,0.000000000000000000e+00,2.918468708400000011e+01
1.611613553600000159e+01,-2.946498719599999916e+01,0.000000000000000000e+00,2.946498719599999916e+01,-2.884320055099999891e+01,0.000000000000000000e+00,2.884320055099999891e+01
1.613615545500000081e+01,-2.904903670799999915e+01,0.000000000000000000e+00,2.904903670799999915e+01,-2.862850778299999988e+01,0.000000000000000000e+00,2.862850778299999988e+01
1.615617537500000012e+01,-2.860554377700000117e+01,0.000000000000000000e+00,2.860554377700000117e+01,-2.831999516000000128e+01,0.000000000000000000e+00,2.831999516000000128e+01
1.617619529499999942e+01,-2.825994738600000034e+01,0.000000000000000000e+00,2.825994738600000034e+01,-2.797236599300000037e+01,0.000000000000000000e+00,2.797236599300000037e+01
